ctime,relname,pid,mode,granted
1416382207.22483,customer,4868,AccessShareLock,t
1416382207.22483,customer_c_mktsegment_c_custkey_idx,4868,AccessShareLock,t
1416382207.22483,customer_c_mktsegment_c_custkey_idx,4919,AccessShareLock,t
1416382207.22483,customer_c_nationkey_c_custkey_idx,4868,AccessShareLock,t
1416382207.22483,customer_c_nationkey_c_custkey_idx,4919,AccessShareLock,t
1416382207.22483,customer_c_phone_idx,4919,AccessShareLock,t
1416382207.22483,customer_c_phone_idx,4868,AccessShareLock,t
1416382207.22483,customer_c_phone_idx_c_acctbal,4868,AccessShareLock,t
1416382207.22483,customer_c_phone_idx_c_acctbal,4919,AccessShareLock,t
1416382207.22483,lineitem,4772,AccessShareLock,t
1416382207.22483,lineitem,4858,RowExclusiveLock,t
1416382207.22483,lineitem,4919,AccessShareLock,t
1416382207.22483,lineitem,4940,AccessShareLock,t
1416382207.22483,lineitem,4868,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx,4772,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx,4868,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx,4940,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx,4919,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx,4858,RowExclusiveLock,t
1416382207.22483,lineitem_l_orderkey_idx_l_returnflag,4772,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_l_returnflag,4919,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_l_returnflag,4940,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_l_returnflag,4858,RowExclusiveLock,t
1416382207.22483,lineitem_l_orderkey_idx_l_returnflag,4868,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_part1,4858,RowExclusiveLock,t
1416382207.22483,lineitem_l_orderkey_idx_part1,4868,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_part1,4940,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_part1,4919,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_part1,4772,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_part2,4919,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_part2,4940,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_part2,4772,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_part2,4868,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_idx_part2,4858,RowExclusiveLock,t
1416382207.22483,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4919,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4858,RowExclusiveLock,t
1416382207.22483,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4940,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4772,AccessShareLock,t
1416382207.22483,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,4868,AccessShareLock,t
1416382207.22483,lineitem_l_partkey_l_quantity_l_shipmode_idx,4772,AccessShareLock,t
1416382207.22483,lineitem_l_partkey_l_quantity_l_shipmode_idx,4940,AccessShareLock,t
1416382207.22483,lineitem_l_partkey_l_quantity_l_shipmode_idx,4868,AccessShareLock,t
1416382207.22483,lineitem_l_partkey_l_quantity_l_shipmode_idx,4919,AccessShareLock,t
1416382207.22483,lineitem_l_partkey_l_quantity_l_shipmode_idx,4858,RowExclusiveLock,t
1416382207.22483,lineitem_l_shipdate_l_suppkey__idx,4858,RowExclusiveLock,t
1416382207.22483,lineitem_l_shipdate_l_suppkey__idx,4940,AccessShareLock,t
1416382207.22483,lineitem_l_shipdate_l_suppkey__idx,4772,AccessShareLock,t
1416382207.22483,lineitem_l_shipdate_l_suppkey__idx,4868,AccessShareLock,t
1416382207.22483,lineitem_l_shipdate_l_suppkey__idx,4919,AccessShareLock,t
1416382207.22483,nation,4772,AccessShareLock,t
1416382207.22483,nation,4919,AccessShareLock,t
1416382207.22483,orders,4919,AccessShareLock,t
1416382207.22483,orders,4940,AccessShareLock,t
1416382207.22483,orders,4868,AccessShareLock,t
1416382207.22483,orders,4772,AccessShareLock,t
1416382207.22483,orders_o_orderdate_o_orderkey_idx,4772,AccessShareLock,t
1416382207.22483,orders_o_orderdate_o_orderkey_idx,4940,AccessShareLock,t
1416382207.22483,orders_o_orderdate_o_orderkey_idx,4868,AccessShareLock,t
1416382207.22483,orders_o_orderdate_o_orderkey_idx,4919,AccessShareLock,t
1416382207.22483,orders_o_orderkey_o_orderdate_idx,4940,AccessShareLock,t
1416382207.22483,orders_o_orderkey_o_orderdate_idx,4772,AccessShareLock,t
1416382207.22483,orders_o_orderkey_o_orderdate_idx,4919,AccessShareLock,t
1416382207.22483,orders_o_orderkey_o_orderdate_idx,4868,AccessShareLock,t
1416382207.22483,part,4772,AccessShareLock,t
1416382207.22483,part_p_container_p_brand_p_partkey_idx,4772,AccessShareLock,t
1416382207.22483,part_p_name_idx,4772,AccessShareLock,t
1416382207.22483,part_p_size_idx,4772,AccessShareLock,t
1416382207.22483,part_p_type_p_partkey_idx,4772,AccessShareLock,t
1416382207.22483,partsupp,4772,AccessShareLock,t
1416382207.22483,partsupp_ps_suppkey_idx,4772,AccessShareLock,t
1416382207.22483,pg_locks,4947,AccessShareLock,t
1416382207.22483,pg_stat_activity,4949,AccessShareLock,t
1416382207.22483,pg_stat_all_indexes,4951,AccessShareLock,t
1416382207.22483,pg_stat_all_tables,4948,AccessShareLock,t
1416382207.22483,pg_stat_database,4950,AccessShareLock,t
1416382207.22483,pg_statio_all_indexes,4951,AccessShareLock,t
1416382207.22483,pg_statio_all_tables,4948,AccessShareLock,t
1416382207.22483,pk_customer,4868,AccessShareLock,t
1416382207.22483,pk_customer,4919,AccessShareLock,t
1416382207.22483,pk_lineitem,4858,RowExclusiveLock,t
1416382207.22483,pk_lineitem,4772,AccessShareLock,t
1416382207.22483,pk_lineitem,4919,AccessShareLock,t
1416382207.22483,pk_lineitem,4868,AccessShareLock,t
1416382207.22483,pk_lineitem,4940,AccessShareLock,t
1416382207.22483,pk_nation,4919,AccessShareLock,t
1416382207.22483,pk_nation,4772,AccessShareLock,t
1416382207.22483,pk_orders,4919,AccessShareLock,t
1416382207.22483,pk_orders,4868,AccessShareLock,t
1416382207.22483,pk_orders,4772,AccessShareLock,t
1416382207.22483,pk_orders,4940,AccessShareLock,t
1416382207.22483,pk_part,4772,AccessShareLock,t
1416382207.22483,pk_partsupp,4772,AccessShareLock,t
1416382207.22483,pk_region,4919,AccessShareLock,t
1416382207.22483,pk_supplier,4772,AccessShareLock,t
1416382207.22483,pk_supplier,4919,AccessShareLock,t
1416382207.22483,region,4919,AccessShareLock,t
1416382207.22483,supplier,4919,AccessShareLock,t
1416382207.22483,supplier,4772,AccessShareLock,t
1416382207.22483,supplier_s_nationkey_s_suppkey_idx,4919,AccessShareLock,t
1416382207.22483,supplier_s_nationkey_s_suppkey_idx,4772,AccessShareLock,t
1416382207.22483,supplier_s_suppkey_idx_like,4772,AccessShareLock,t
1416382207.22483,supplier_s_suppkey_idx_like,4919,AccessShareLock,t
1416382267.22579,customer,5060,AccessShareLock,t
1416382267.22579,customer,5122,AccessShareLock,t
1416382267.22579,customer,5090,AccessShareLock,t
1416382267.22579,customer_c_mktsegment_c_custkey_idx,5090,AccessShareLock,t
1416382267.22579,customer_c_mktsegment_c_custkey_idx,5060,AccessShareLock,t
1416382267.22579,customer_c_nationkey_c_custkey_idx,5060,AccessShareLock,t
1416382267.22579,customer_c_nationkey_c_custkey_idx,5090,AccessShareLock,t
1416382267.22579,customer_c_phone_idx,5060,AccessShareLock,t
1416382267.22579,customer_c_phone_idx,5090,AccessShareLock,t
1416382267.22579,customer_c_phone_idx_c_acctbal,5060,AccessShareLock,t
1416382267.22579,customer_c_phone_idx_c_acctbal,5090,AccessShareLock,t
1416382267.22579,lineitem,5122,AccessShareLock,t
1416382267.22579,lineitem,5070,AccessShareLock,t
1416382267.22579,lineitem_l_orderkey_idx,5070,AccessShareLock,t
1416382267.22579,lineitem_l_orderkey_idx_l_returnflag,5070,AccessShareLock,t
1416382267.22579,lineitem_l_orderkey_idx_part1,5070,AccessShareLock,t
1416382267.22579,lineitem_l_orderkey_idx_part2,5070,AccessShareLock,t
1416382267.22579,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,5070,AccessShareLock,t
1416382267.22579,lineitem_l_partkey_l_quantity_l_shipmode_idx,5070,AccessShareLock,t
1416382267.22579,lineitem_l_shipdate_l_suppkey__idx,5070,AccessShareLock,t
1416382267.22579,nation,5070,AccessShareLock,t
1416382267.22579,nation,5122,AccessShareLock,t
1416382267.22579,orders,5122,AccessShareLock,t
1416382267.22579,orders,5060,AccessShareLock,t
1416382267.22579,orders,5090,AccessShareLock,t
1416382267.22579,orders,5070,AccessShareLock,t
1416382267.22579,orders_o_orderdate_o_orderkey_idx,5070,AccessShareLock,t
1416382267.22579,orders_o_orderdate_o_orderkey_idx,5090,AccessShareLock,t
1416382267.22579,orders_o_orderdate_o_orderkey_idx,5060,AccessShareLock,t
1416382267.22579,orders_o_orderkey_o_orderdate_idx,5090,AccessShareLock,t
1416382267.22579,orders_o_orderkey_o_orderdate_idx,5070,AccessShareLock,t
1416382267.22579,orders_o_orderkey_o_orderdate_idx,5060,AccessShareLock,t
1416382267.22579,part,5070,AccessShareLock,t
1416382267.22579,part_p_container_p_brand_p_partkey_idx,5070,AccessShareLock,t
1416382267.22579,part_p_name_idx,5070,AccessShareLock,t
1416382267.22579,part_p_size_idx,5070,AccessShareLock,t
1416382267.22579,part_p_type_p_partkey_idx,5070,AccessShareLock,t
1416382267.22579,partsupp,5070,AccessShareLock,t
1416382267.22579,partsupp_ps_suppkey_idx,5070,AccessShareLock,t
1416382267.22579,pg_locks,5117,AccessShareLock,t
1416382267.22579,pg_stat_activity,5121,AccessShareLock,t
1416382267.22579,pg_stat_all_indexes,5120,AccessShareLock,t
1416382267.22579,pg_stat_all_tables,5118,AccessShareLock,t
1416382267.22579,pg_stat_database,5119,AccessShareLock,t
1416382267.22579,pg_statio_all_indexes,5120,AccessShareLock,t
1416382267.22579,pg_statio_all_tables,5118,AccessShareLock,t
1416382267.22579,pk_customer,5090,AccessShareLock,t
1416382267.22579,pk_customer,5060,AccessShareLock,t
1416382267.22579,pk_lineitem,5070,AccessShareLock,t
1416382267.22579,pk_nation,5070,AccessShareLock,t
1416382267.22579,pk_orders,5090,AccessShareLock,t
1416382267.22579,pk_orders,5060,AccessShareLock,t
1416382267.22579,pk_orders,5070,AccessShareLock,t
1416382267.22579,pk_part,5070,AccessShareLock,t
1416382267.22579,pk_partsupp,5070,AccessShareLock,t
1416382267.22579,pk_supplier,5070,AccessShareLock,t
1416382267.22579,supplier,5070,AccessShareLock,t
1416382267.22579,supplier_s_nationkey_s_suppkey_idx,5070,AccessShareLock,t
1416382267.22579,supplier_s_suppkey_idx_like,5070,AccessShareLock,t
1416382327.22825,customer,5152,AccessShareLock,t
1416382327.22825,customer,5142,AccessShareLock,t
1416382327.22825,customer_c_mktsegment_c_custkey_idx,5152,AccessShareLock,t
1416382327.22825,customer_c_mktsegment_c_custkey_idx,5142,AccessShareLock,t
1416382327.22825,customer_c_nationkey_c_custkey_idx,5142,AccessShareLock,t
1416382327.22825,customer_c_nationkey_c_custkey_idx,5152,AccessShareLock,t
1416382327.22825,customer_c_phone_idx,5152,AccessShareLock,t
1416382327.22825,customer_c_phone_idx,5142,AccessShareLock,t
1416382327.22825,customer_c_phone_idx_c_acctbal,5142,AccessShareLock,t
1416382327.22825,customer_c_phone_idx_c_acctbal,5152,AccessShareLock,t
1416382327.22825,lineitem,5070,AccessShareLock,t
1416382327.22825,lineitem,5142,AccessShareLock,t
1416382327.22825,lineitem,5152,AccessShareLock,t
1416382327.22825,lineitem,5203,AccessShareLock,t
1416382327.22825,lineitem_l_orderkey_idx,5070,AccessShareLock,t
1416382327.22825,lineitem_l_orderkey_idx,5152,AccessShareLock,t
1416382327.22825,lineitem_l_orderkey_idx,5142,AccessShareLock,t
1416382327.22825,lineitem_l_orderkey_idx,5203,AccessShareLock,t
1416382327.22825,lineitem_l_orderkey_idx_l_returnflag,5152,AccessShareLock,t
