# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416382267;8;19.25;0.00;5.52;0.00;0.00;75.23
axle;60;1416382267;9;31.64;0.00;12.26;0.00;0.00;56.10
axle;60;1416382267;10;17.52;0.00;12.53;0.00;0.00;69.95
axle;60;1416382267;11;52.34;0.00;22.23;0.00;0.00;25.43
axle;60;1416382267;12;14.49;0.00;4.73;0.00;0.00;80.78
axle;60;1416382267;13;0.88;0.00;0.45;0.00;0.00;98.67
axle;60;1416382267;14;20.22;0.00;11.10;0.00;0.00;68.68
axle;60;1416382267;15;0.02;0.00;0.00;0.03;0.00;99.95
axle;60;1416382327;-1;19.23;0.00;6.07;0.00;0.00;74.70
axle;60;1416382327;0;30.27;0.00;1.33;0.00;0.00;68.40
axle;60;1416382327;1;66.50;0.00;33.50;0.00;0.00;0.00
axle;60;1416382327;2;26.44;0.00;16.78;0.00;0.00;56.78
axle;60;1416382327;3;15.62;0.00;10.22;0.00;0.00;74.15
axle;60;1416382327;4;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416382327;5;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416382327;6;0.18;0.00;0.22;0.00;0.00;99.60
axle;60;1416382327;7;0.13;0.00;0.28;0.00;0.00;99.58
axle;60;1416382327;8;0.58;0.00;0.38;0.00;0.00;99.03
axle;60;1416382327;9;56.55;0.00;13.40;0.00;0.00;30.05
axle;60;1416382327;10;59.54;0.00;7.23;0.00;0.00;33.23
axle;60;1416382327;11;0.45;0.00;0.48;0.02;0.00;99.05
axle;60;1416382327;12;28.85;0.00;1.07;0.00;0.00;70.09
axle;60;1416382327;13;0.38;0.00;0.25;0.00;0.00;99.37
axle;60;1416382327;14;21.88;0.00;11.76;0.00;0.00;66.37
axle;60;1416382327;15;0.07;0.00;0.05;0.03;0.00;99.85
axle;60;1416382387;-1;20.26;0.00;4.92;0.00;0.00;74.82
axle;60;1416382387;0;72.97;0.00;26.03;0.00;0.00;1.00
axle;60;1416382387;1;41.01;0.00;7.20;0.00;0.00;51.78
axle;60;1416382387;2;30.35;0.00;15.86;0.00;0.00;53.79
axle;60;1416382387;3;4.05;0.00;1.93;0.02;0.00;93.99
axle;60;1416382387;4;0.10;0.00;0.15;0.00;0.00;99.75
axle;60;1416382387;5;0.05;0.00;0.12;0.00;0.00;99.83
axle;60;1416382387;6;0.15;0.00;0.28;0.00;0.00;99.57
axle;60;1416382387;7;0.18;0.00;0.35;0.00;0.00;99.47
axle;60;1416382387;8;16.64;0.00;0.90;0.00;0.00;82.46
axle;60;1416382387;9;61.35;0.00;16.32;0.00;0.00;22.33
axle;60;1416382387;10;45.73;0.00;7.43;0.00;0.00;46.84
axle;60;1416382387;11;50.94;0.00;1.59;0.00;0.00;47.48
axle;60;1416382387;12;0.22;0.00;0.23;0.00;0.00;99.55
axle;60;1416382387;13;0.18;0.00;0.27;0.00;0.00;99.55
axle;60;1416382387;14;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416382387;15;0.05;0.00;0.07;0.03;0.00;99.85
axle;60;1416382447;-1;21.16;0.00;3.82;0.00;0.00;75.02
axle;60;1416382447;0;27.50;0.00;1.77;0.00;0.00;70.73
axle;60;1416382447;1;25.88;0.00;1.44;0.00;0.00;72.68
axle;60;1416382447;2;44.56;0.00;15.43;0.00;0.00;40.01
axle;60;1416382447;3;18.68;0.00;7.32;0.00;0.00;74.00
axle;60;1416382447;4;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416382447;5;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416382447;6;26.19;0.00;1.27;0.00;0.00;72.54
axle;60;1416382447;7;27.01;0.00;1.83;0.00;0.00;71.16
axle;60;1416382447;8;29.20;0.00;6.12;0.00;0.00;64.68
axle;60;1416382447;9;10.06;0.00;8.76;0.00;0.00;81.17
axle;60;1416382447;10;61.16;0.00;12.64;0.00;0.00;26.21
axle;60;1416382447;11;67.46;0.00;3.06;0.00;0.00;29.48
axle;60;1416382447;12;0.07;0.00;0.15;0.00;0.00;99.78
axle;60;1416382447;13;0.08;0.00;0.57;0.00;0.00;99.35
axle;60;1416382447;14;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416382447;15;0.88;0.00;0.57;0.02;0.00;98.53
axle;60;1416382507;-1;19.87;0.00;4.92;0.00;0.00;75.21
axle;60;1416382507;0;22.94;0.00;7.06;0.00;0.00;70.00
axle;60;1416382507;1;27.36;0.00;15.19;0.00;0.00;57.45
axle;60;1416382507;2;35.26;0.00;8.05;0.00;0.00;56.69
axle;60;1416382507;3;37.98;0.00;14.25;0.00;0.00;47.77
axle;60;1416382507;4;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416382507;5;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416382507;6;8.56;0.00;0.48;0.00;0.00;90.96
axle;60;1416382507;7;8.68;0.00;0.42;0.00;0.00;90.90
axle;60;1416382507;8;19.74;0.00;7.12;0.00;0.00;73.15
axle;60;1416382507;9;18.42;0.00;8.79;0.00;0.00;72.79
axle;60;1416382507;10;58.54;0.00;10.75;0.00;0.00;30.71
axle;60;1416382507;11;80.15;0.00;6.37;0.00;0.00;13.49
axle;60;1416382507;12;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416382507;13;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416382507;14;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416382507;15;0.03;0.00;0.07;0.03;0.00;99.87
